! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF38_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.903486                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.269542                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-12.391890               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.222476                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.840852                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.052664                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.085411                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  1.85111706308680e-20  1.18197113010076e-02  0.00000000000000e+00
-1.77000000000000e+02  7.60828696687287e-02  1.31880940124679e-02  1.20000000361047e-01
-1.74000000000000e+02  1.52165738196493e-01  1.68383466973652e-02  2.39999998922534e-01
-1.71000000000000e+02  2.28249025939831e-01  2.27357598119727e-02  3.60000658682385e-01
-1.68000000000000e+02  3.04335342451205e-01  3.54726218609114e-02  3.93699915208647e-01
-1.65000000000000e+02  3.80414346776754e-01  7.07824900789679e-02  3.84250988050100e-01
-1.62000000000000e+02  4.56501370442406e-01  1.13814361100224e-01  3.74801064898490e-01
-1.59000000000000e+02  5.32575892639542e-01  1.64082308955827e-01  3.76113307637777e-01
-1.56000000000000e+02  6.08664941872920e-01  2.20596454047017e-01  3.98953422735305e-01
-1.53000000000000e+02  6.84746638636093e-01  2.82326026044734e-01  4.21792061443335e-01
-1.50000000000000e+02  7.60828694410521e-01  3.49015598865272e-01  4.42687540015675e-01
-1.47000000000000e+02  8.03222989268956e-01  4.20383877891405e-01  4.44151459553125e-01
-1.44000000000000e+02  7.78252831847779e-01  4.94228956876490e-01  4.43696687839415e-01
-1.41000000000000e+02  7.53965299089805e-01  5.71422930947141e-01  4.43455893547033e-01
-1.38000000000000e+02  7.28798785129451e-01  6.49873028474232e-01  4.44568836908639e-01
-1.35000000000000e+02  7.02378159214062e-01  7.29194930933762e-01  4.46386027068662e-01
-1.32000000000000e+02  6.73508738590850e-01  8.08748310051624e-01  4.48203217249028e-01
-1.29000000000000e+02  6.41404367039998e-01  8.87201126694498e-01  4.51556021058033e-01
-1.26000000000000e+02  6.06409339229456e-01  9.64116232008553e-01  4.55698025663433e-01
-1.23000000000000e+02  5.68758937889224e-01  1.03912113195797e+00  4.60397791368472e-01
-1.20000000000000e+02  5.26970892807632e-01  1.10983134010396e+00  4.64842646728315e-01
-1.17000000000000e+02  4.82432007804202e-01  1.17656348324894e+00  4.68726699162034e-01
-1.14000000000000e+02  4.35466509652074e-01  1.23922211555321e+00  4.72327761965248e-01
-1.11000000000000e+02  3.85873028421564e-01  1.29667080434682e+00  4.75928372068932e-01
-1.08000000000000e+02  3.33524894087883e-01  1.34645734566273e+00  4.76779036894174e-01
-1.05000000000000e+02  2.79707758015157e-01  1.39047641676202e+00  4.77008551826273e-01
-1.02000000000000e+02  2.24631373010431e-01  1.42851862755490e+00  4.76651077141812e-01
-9.90000000000000e+01  1.68417777806995e-01  1.45775851701255e+00  4.74580839376583e-01
-9.60000000000000e+01  1.11968713878573e-01  1.47872648008537e+00  4.70353788817776e-01
-9.30000000000000e+01  5.57430540284284e-02  1.49283556932739e+00  4.65452734237983e-01
-9.00000000000000e+01 -2.18356193218233e-10  1.49999999997194e+00  4.60551679591581e-01
-8.70000000000000e+01 -5.57430536942131e-02  1.49283556937036e+00  4.49358134487013e-01
-8.40000000000000e+01 -1.11968713725805e-01  1.47872648013505e+00  4.38164589286612e-01
-8.10000000000000e+01 -1.68417778247394e-01  1.45775851678349e+00  4.26466785043777e-01
-7.80000000000000e+01 -2.24631373450829e-01  1.42851862732581e+00  4.13155352116786e-01
-7.50000000000000e+01 -2.79707757794517e-01  1.39047641692085e+00  3.98562508071689e-01
-7.20000000000000e+01 -3.33524893841605e-01  1.34645734589187e+00  3.83589782161582e-01
-6.90000000000000e+01 -3.85873028744776e-01  1.29667080397243e+00  3.68274450865846e-01
-6.60000000000000e+01 -4.35466509289407e-01  1.23922211597334e+00  3.51442342950472e-01
-6.30000000000000e+01 -4.82432007740582e-01  1.17656348333866e+00  3.34610234868821e-01
-6.00000000000000e+01 -5.26970892942373e-01  1.10983133987598e+00  3.17703492376081e-01
-5.70000000000000e+01 -5.68758937446035e-01  1.03912113270795e+00  3.00647481197823e-01
-5.40000000000000e+01 -6.06409339300869e-01  9.64116231865084e-01  2.83523620320555e-01
-5.10000000000000e+01 -6.41404367299776e-01  8.87201126081967e-01  2.66507089360575e-01
-4.80000000000000e+01 -6.73508738740659e-01  8.08748309637980e-01  2.49643724301160e-01
-4.50000000000000e+01 -7.02378158964540e-01  7.29194931620375e-01  2.33078386672598e-01
-4.20000000000000e+01 -6.91298785127680e-01  6.49873028479661e-01  2.16510210718576e-01
-3.90000000000000e+01 -6.81773675626901e-01  5.71422930799618e-01  1.88071377112030e-01
-3.60000000000000e+01 -6.81383006689190e-01  4.94228957659497e-01  1.43772950096106e-01
-3.30000000000000e+01 -6.89312011993150e-01  4.20383877653245e-01  9.74598781657987e-02
-3.00000000000000e+01 -8.24745683965160e-01  3.09642933990011e-01  6.41230862154862e-02
-2.93939393939394e+01 -8.65720267354798e-01  2.83452086426071e-01  5.86880084017323e-02
-2.87878787878788e+01 -9.07211199234215e-01  2.57230073161261e-01  5.32457172407509e-02
-2.81818181818182e+01 -9.49200664542316e-01  2.30981756794580e-01  4.77948695524518e-02
-2.75757575757576e+01 -9.68216367970843e-01  2.15437478629663e-01  4.32546692892093e-02
